2015-08-11 19:55:02.134,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0744262,13.0102473,296.64510630838384,6.0,1.036995,1,-1215,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:55:05.295,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0744608,13.0102706,296.947266692925,8.0,1.0596136,1,-1370,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:55:08.459,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0745087,13.0102771,297.35352958828463,8.0,1.0636141,1,-541,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:55:11.345,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0745363,13.010297,297.6810597653534,8.0,1.0693804,1,-441,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:55:14.511,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0745439,13.0103022,297.9779107986871,8.0,0.8221915,1,-596,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:55:17.696,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0745582,13.0103197,298.1376453398875,8.0,0.99833834,1,-1772,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:55:20.897,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.074601,13.0103729,298.16662204929395,8.0,1.0584196,1,-979,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:55:24.081,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0746456,13.0104078,297.92806481805167,8.0,1.0104488,1,-158,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:55:26.964,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0746706,13.0104407,297.7705279089226,8.0,1.0272245,1,-51,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:55:30.140,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0746931,13.0104574,297.885199047894,8.0,1.0544821,1,-1218,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:55:33.348,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0747298,13.0104821,298.37776942331755,6.0,1.0642599,1,-1421,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:55:36.549,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0747752,13.0104866,299.5842681187346,8.0,1.140731,1,-637,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:55:39.765,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0747923,13.0105029,300.78517644675685,12.0,1.124979,1,-826,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:55:42.805,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0748077,13.0105114,301.7057399876334,12.0,1.1052533,1,-912,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:55:45.978,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0748313,13.0104934,302.2547312322979,8.0,0.0,1,-1063,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:55:49.156,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0748853,13.0104751,302.5075558368748,6.0,1.0714709,1,-235,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:55:52.330,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0749378,13.0104702,302.8442411070855,6.0,1.1463674,1,-407,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:55:55.505,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0749727,13.0104703,303.07304467430407,6.0,1.185785,1,-586,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:55:58.474,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0750214,13.0104733,303.1840436731366,12.0,1.2333568,1,-542,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:56:01.639,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0750654,13.010484,303.1463606763051,12.0,1.3180277,1,-712,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:56:04.816,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0751061,13.0105008,303.1752420831882,6.0,1.3578117,1,-884,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:56:07.994,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0751494,13.0105113,303.49373245650696,6.0,1.3361188,1,-57,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:56:11.159,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0751732,13.010515,303.6457144832166,6.0,1.3090258,1,-1228,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:56:14.181,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0752264,13.010524,303.7142422560201,6.0,1.2769256,1,-288,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:56:17.354,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0752553,13.0105388,303.7239435900256,8.0,1.2868725,1,-1420,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:56:20.530,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0752989,13.0105753,303.6519414918104,8.0,1.3094875,1,-599,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:56:23.714,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0753294,13.0106074,303.54372961692724,6.0,1.3323929,1,-791,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:56:26.897,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0753609,13.0106415,303.45133101773195,6.0,1.346575,1,-955,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:56:29.884,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0753822,13.0106644,303.5245416467758,6.0,1.3591537,1,-1980,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:56:33.054,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0754313,13.0107077,303.67854998808764,6.0,1.3820409,1,-93,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:56:36.227,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0754682,13.0107394,303.6545147688455,8.0,1.3477104,1,-316,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:56:39.411,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0754935,13.0107554,303.7624759513858,6.0,1.3195935,1,-1472,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:56:42.586,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0755514,13.0107686,304.03799391397393,8.0,1.3558058,1,-657,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:56:45.579,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0755699,13.0107811,304.242343958291,6.0,1.342087,1,-1509,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:56:48.761,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0756306,13.0108452,304.3700175356606,6.0,1.3695846,1,-834,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:56:51.958,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0756816,13.0109257,304.1688017306705,6.0,1.3034174,1,-22,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:56:55.143,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0756981,13.0109511,304.0602285531685,8.0,0.0,1,-222,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:56:58.342,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0757084,13.010965,303.9619245319051,8.0,0.39668682,1,-411,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:57:01.320,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0757097,13.0110379,303.7386251504038,6.0,1.1719711,1,-419,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:57:04.521,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0757065,13.0110978,303.58815175322434,8.0,1.2342947,1,-573,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:57:07.710,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0757091,13.0111212,303.4049860875544,6.0,1.1483127,1,-1772,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:57:10.915,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0757146,13.0112446,302.80317073431956,12.0,1.1208425,1,-965,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:57:14.099,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0757251,13.0112845,302.3163722833002,6.0,1.0701882,1,-155,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:57:17.122,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0757387,13.01131,302.0452498192453,8.0,1.0170386,0,-195,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-96,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:57:18.692,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0757456,13.0113138,301.9490845080408,6.0,1.0106052,0,-719,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-96,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:57:20.251,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0757571,13.0113267,301.661662854086,6.0,0.99657416,0,-310,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-95,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:57:21.767,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0757571,13.0113267,301.661662854086,6.0,0.99657416,0,-1823,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-98,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:57:23.253,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0757784,13.0113433,301.27903216482923,12.0,1.0191181,0,-329,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-97,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:57:24.826,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0757839,13.0113397,301.21891669447285,6.0,1.0474025,0,-816,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-97,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:57:27.810,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0758033,13.0113292,301.1615571186408,8.0,1.0728458,1,-1821,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:57:31.000,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0758545,13.0113406,300.97981241571875,6.0,1.0072172,1,-1062,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:57:34.196,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0759244,13.0113754,300.6363082557778,6.0,1.0490808,1,-265,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:57:37.428,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0759524,13.011384,300.3181853690654,8.0,1.0899149,0,-1486,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-91,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:57:42.293,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0760217,13.0114115,300.0312610637493,6.0,1.2031946,0,-367,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-86,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:57:45.293,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0760449,13.0114262,299.9865785530702,6.0,1.2036147,0,-1354,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-81,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:57:48.274,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0760788,13.0114344,299.99984386380993,6.0,1.1613139,0,-1263,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-77,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:57:51.309,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0761321,13.0114529,299.7917321182248,6.0,1.1884481,0,-374,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-78,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:57:54.298,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0761532,13.0114688,299.6578749271576,6.0,1.1974577,0,-1348,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-71,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:57:54.301,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0761532,13.0114688,299.6578749271576,6.0,1.1974577,0,-1348,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-93,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:57:57.291,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0761855,13.0114708,299.56343803195665,8.0,1.1538427,0,-1369,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-67,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:57:57.312,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0761855,13.0114708,299.56343803195665,8.0,1.1538427,0,-1369,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-94,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:58:00.323,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762213,13.0114587,299.2603517896039,6.0,0.7224388,0,-390,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-63,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:58:00.336,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762213,13.0114587,299.2603517896039,6.0,0.7224388,0,-390,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-93,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:58:03.328,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762528,13.0114516,299.1872780907257,8.0,0.6452232,0,-405,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-61,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:58:03.338,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762528,13.0114516,299.1872780907257,8.0,0.6452232,0,-405,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-85,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:58:06.316,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762668,13.0114515,299.06278274440547,8.0,0.0,0,-406,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-62,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:58:06.319,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762668,13.0114515,299.06278274440547,8.0,0.0,0,-406,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-87,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:58:09.308,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762722,13.0114669,299.0338878785586,6.0,0.0,0,-392,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-54,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:58:09.311,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762722,13.0114669,299.0338878785586,6.0,0.0,0,-392,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-85,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:58:12.322,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762727,13.0114536,299.0074958604137,8.0,0.0,0,-400,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-57,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:58:12.332,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762727,13.0114536,299.0074958604137,8.0,0.0,0,-400,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-86,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:58:15.363,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762617,13.0114658,299.0095615361283,12.0,0.0,0,-396,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-57,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:58:15.365,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762617,13.0114658,299.0095615361283,12.0,0.0,0,-396,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-80,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:58:18.394,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762505,13.0114887,299.06918199567514,12.0,0.0,0,-1404,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-56,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:58:18.402,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762505,13.0114887,299.06918199567514,12.0,0.0,0,-1404,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-76,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:58:21.424,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762494,13.0115362,299.2400192942684,12.0,0.0,0,-496,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-76,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:58:21.429,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762494,13.0115362,299.2400192942684,12.0,0.0,0,-496,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-79,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:58:24.408,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762545,13.0115516,299.36023188849475,8.0,0.0,0,-504,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-78,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:58:24.410,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762545,13.0115516,299.36023188849475,8.0,0.0,0,-504,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-97,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:58:27.406,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762579,13.011558,299.50297834372884,16.0,0.0,0,-491,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-73,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:58:27.409,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762579,13.011558,299.50297834372884,16.0,0.0,0,-491,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-92,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:58:30.400,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762621,13.0115638,299.73245853462646,16.0,0.0,0,-509,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-74,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:58:30.402,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762621,13.0115638,299.73245853462646,16.0,0.0,0,-509,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-91,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:58:33.377,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762663,13.0115661,299.924799852466,8.0,0.0,0,-1481,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-66,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:58:33.379,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762663,13.0115661,299.924799852466,8.0,0.0,0,-1481,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-87,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:58:36.357,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762732,13.0115669,300.27283396669577,12.0,0.0,0,-478,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-65,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:58:36.366,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762732,13.0115669,300.27283396669577,12.0,0.0,0,-478,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-86,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:58:39.354,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762737,13.011556,300.4152059692829,12.0,0.0,0,-1433,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-71,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:58:39.356,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762737,13.011556,300.4152059692829,12.0,0.0,0,-1433,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-89,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:58:42.352,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762742,13.0115458,300.5792331534749,12.0,0.0,0,-1423,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-66,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:58:42.357,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762742,13.0115458,300.5792331534749,12.0,0.0,0,-1423,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-86,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:58:45.372,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762763,13.0115452,300.73388879307555,6.0,0.0,0,-469,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-55,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:58:45.376,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762763,13.0115452,300.73388879307555,6.0,0.0,0,-469,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-77,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:58:48.450,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762761,13.011547,301.1053607050401,6.0,0.0,0,-1538,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-51,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:58:48.459,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762761,13.011547,301.1053607050401,6.0,0.0,0,-1538,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-68,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:58:51.532,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762856,13.0115438,301.5083527974969,4.0,0.5468858,0,-1530,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-54,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:58:51.536,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762856,13.0115438,301.5083527974969,4.0,0.5468858,0,-1530,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-71,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:58:54.552,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762899,13.0115414,301.9692959791063,6.0,0.3819707,0,-622,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-74,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:58:54.558,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762899,13.0115414,301.9692959791063,6.0,0.3819707,0,-622,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-80,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:58:57.580,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762972,13.0115359,302.10556299114194,6.0,0.7435481,0,-650,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-55,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:58:57.584,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762972,13.0115359,302.10556299114194,6.0,0.7435481,0,-650,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-72,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:59:00.614,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0763093,13.0115407,302.1610763517055,6.0,0.59450084,0,-1680,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-55,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:59:00.619,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0763093,13.0115407,302.1610763517055,6.0,0.59450084,0,-1680,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-65,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:59:03.643,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0763435,13.0115439,302.27275909596887,6.0,0.6893201,0,-1716,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-60,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:59:03.650,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0763435,13.0115439,302.27275909596887,6.0,0.6893201,0,-1716,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-76,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:59:06.690,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0763952,13.0115212,302.46210960769304,6.0,0.8315759,0,-770,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-58,13,'(.*)(F|f)reifunk(.*)'
